vi_text,label_names,confidence,labels,pseudo_labeled,source
"công việc báo cáo nội bộ thông qua quản lý đường dây, quản lý cấp cao, nhà vô địch đạo đức hoặc nhóm nhân sự của chúng tôi được khuyến khích, nhưng dịch vụ báo cáo vi phạm luật quy định do bên thứ ba độc lập điều hành, dành cho tất cả nhân viên sử dụng và tạo cơ hội cho họ làm điều đó một cách ẩn danh.",Governance,0.9856172204017639,3,True,pseudo_labeling
"tiếp nối thành công trong chương trình trợ cấp công nghệ hỗ trợ fintech của ecm đã thực hiện, năm sau đây, chính phủ sẽ đưa ra một chương trình trợ cấp khác cho công nghệ tài chính xanh.",Irrelevant,0.9456839561462402,0,True,pseudo_labeling
"công ty chúng tôi đạt được mục tiêu đó thông qua các quy trình quản lý chuỗi cung ứng và quản lý mua sắm trên toàn công ty, nhằm đảm bảo cho tất cả các sản phẩm thiết kế, chất lượng và tiết kiệm năng lượng được đồng nhất ở tất cả các sản phẩm thiết kế, chất lượng và tiết kiệm năng lượng.",Evironment,0.943844199180603,1,True,pseudo_labeling
"buổi giáo dục dành cho công nhân ở elizabeth, nam úc, do uwu tổ chức và có sự tham gia của nhóm rs của woolworth và giám đốc pháp lý.",Social,0.9967141151428223,2,True,pseudo_labeling
tất cả nhân viên mới và thành viên hội đồng quản trị được yêu cầu xác nhận đã nhận và đồng ý tuân thủ các điều khoản chính sách và bắt buộc nhân viên mới và những người ở cấp độ giám đốc chức năng trở lên hoàn thành khóa đào tạo giao dịch nội gián giao lưu hàng năm.,Governance,0.9978362917900085,3,True,pseudo_labeling
những vấn đề hạn chế trong tương lai đó sẽ phục vụ hỗ trợ cho các mối lo ngại đặc hiệu liên quan đến toàn khi sử dụng thuốc.,Irrelevant,0.9980326294898987,0,True,pseudo_labeling
công trình này sẽ trở thành trung tâm của công trình hạ tầng hydro công cộng.,Evironment,0.9955103397369385,1,True,pseudo_labeling
"với vấn đề toàn trong nhà ga hàng không, công ty chấp nhận nhiệm vụ đã yêu cầu chúng tôi đóng góp nhân lực và vật lực để tiến hành đánh giá mức độ toàn của hệ thống cửa cuốn.",Social,0.9952030181884766,2,True,pseudo_labeling
để đảm bảo rằng họ hiểu các tiêu chuẩn này (xem phần quản trị).,Governance,0.9951528310775757,3,True,pseudo_labeling
"chúng tôi đang tiến hành đánh giá giai đoạn mở, đánh giá tính toàn, khả năng chịu đựng và hoạt động chống ung thư sơ bộ của xmab104 ở những bệnh nhân có khối u rắn đã được chọn.",Irrelevant,0.9391594529151917,0,True,pseudo_labeling
"công ty cũng tham gia trong một dự án thí điểm ""thị trường tiết kiệm năng lượng"" do cơ quan năng lượng hàn quốc tổ chức nơi mà các công ty sẽ nhận được phần thưởng cho hoạt động giảm năng lượng sau khi cam kết để thay ánh sáng bằng ánh sáng led.",Evironment,0.9942637085914612,1,True,pseudo_labeling
"ashmore thường xuyên trao đổi với các nhà hoạch định chính sách chấp nhận nhiệm vụ đã phân tích quan điểm của họ về các vấn đề then chốt, như bầu cử địa phương, cũng như cố tìm hiểu thiên hướng của họ đối với chính sách nhân dân chủ đề này có thể ảnh hưởng đến các yếu tố esg.",Social,0.9828848838806152,2,True,pseudo_labeling
công ty thường niên rà soát tuyên bố này và công bố trên kênh phát triển bền vững trên trang web của doanh nghiệp e.on cũng như trang web của vương quốc anh.,Governance,0.9885590076446533,3,True,pseudo_labeling
hai trong số các công ty con tại hoa kỳ của công ty đã được nêu tên là một trong số các bên bị cáo trong một số vụ kiện đang chờ xử lý nhằm đòi lại các thiệt hại gây ra bởi các sản phẩm có chứa amiăng được sản xuất và bán trong quá khứ.,Irrelevant,0.9971154928207397,0,True,pseudo_labeling
"công nhận sự quan tâm ngày càng tăng của các cổ đông đối với cách chúng ta điều hướng quá trình chuyển đổi năng lượng, chúng tôi đã tiến hành đánh giá về tư cách thành viên hiệp hội ngành của mình, tập trung vào vấn đề liên kết với khí hậu.",Evironment,0.9947888851165771,1,True,pseudo_labeling
"công tác đào tạo toàn cho đến nay chủ yếu tập trung vào hai tiêu chuẩn, cụ thể là điều tra và báo cáo sự cố và đi bộ toàn, gurit đã đưa ra một sáng kiến bao gồm hoạt động đào tạo toàn sức khoẻ và giáo dục trên toàn công ty.",Social,0.9983941912651062,2,True,pseudo_labeling
"• cải thiện tính minh bạch và giúp phát triển các tiêu chuẩn báo cáo rõ ràng khg, có tính so sánh •tăng cường làm minh bạch hóa và giúp phát triển các tiêu chuẩn báo cáo rõ ràng khg, cho phép so sánh và đánh giá",Governance,0.9803223013877869,3,True,pseudo_labeling
"các bước cần thiết trước khi một loại thuốc sinh học có thể được phê duyệt để bán trên thị trường đối với một chỉ định ở hoa kỳ thường bao 2. đệ trình cho fda đơn đăng ký ind để thử nghiệm lâm sàng trên người, bao gồm các phần cmc bắt buộc, phải có hiệu lực trước khi bắt đầu thử nghiệm lâm sàng trên người; 3.",Irrelevant,0.9944056272506714,0,True,pseudo_labeling
"‘tổ ong màu tím’ là một thiết bị kỹ thuật số năng lượng mặt trời có thể gắn vào tổ ong, có khả năng phát hiện varroa destructor.",Evironment,0.9536411166191101,1,True,pseudo_labeling
"các khoá đào tạo trong toàn tập đoàn gia tăng với hỗ trợ bởi chương trình của trường bậc thạc sĩ, theo đó một nhóm được tuyển chọn từ phía trên cùng đã có một khoá đào tạo dài 15 tuần với các chủ đề như toàn, quản lý rủi ro và các khoá công nghệ thông tin.",Social,0.9819626212120056,2,True,pseudo_labeling
"công ty chúng tôi xây dựng cái chính sách khất phát hỗ chấp nguồn hàng máy đã yêu cầu giammand của công ty chú ý và làm báo cáo việc có phát hiện hay không có việc sử dụng các thứ nguyên liệu có vấn đề trong chuỗi cung cấp của bất cứ ai trong chuỗi này không, công ty cũng yêu cầu giammand của chủ thầu tìm hiểu điều kiện sản xuất của các nhà sản xuất này.",Governance,0.948257565498352,3,True,pseudo_labeling
"công ty tài trợ, fda hoặc irb có thể đình chỉ hoặc chấm dứt thử nghiệm lâm sàng bất cứ lúc nào vì nhiều lý do, bao gồm cả việc có phát hiện đối tượng hoặc bệnh nhân đang tiếp xúc với một rủi ro sức khoẻ không thể chấp nhận được.",Irrelevant,0.9842764139175415,0,True,pseudo_labeling
"trên thực tế, chúng tôi tự tin rằng các chiến lược toàn doanh nghiệp được phát động để cam kết đối với môi trường của chúng tôi và tạo cơ hội mới cho phát triển đổi mới sáng tạo có ý thức về môi trường, tìm nguồn cung ứng bền vững và hơn thế nữa.",Evironment,0.9923105239868164,1,True,pseudo_labeling
"vì vậy, chúng tôi mở rộng phạm vi tiếp cận để hỗ trợ họ, đồng thời hy vọng có thể giúp các tổ chức từ thiện hoặc doanh nghiệp xã hội phát triển bằng cách phát triển một cơ chế tín dụng hoàn chỉnh bao gồm các chuyến thăm, đánh giá, hướng dẫn, kiểm tra định kỳ và tích hợp tài nguyên tiếp thị ở điểm cuối.",Social,0.989777147769928,2,True,pseudo_labeling
"bộ quy tắc bao gồm các quy định về tham nhũng và hối lộ, đồng thời nêu rõ chính sách không khoan nhượng của key.",Governance,0.9970169067382812,3,True,pseudo_labeling
"chi phí chung và hành chi phí chung và hành chính bao gồm các khoản tài chính, nhân sự, pháp lý và hành chính khác.",Irrelevant,0.9948114156723022,0,True,pseudo_labeling
"chính sách của tập đoàn liên quan đến môi trường là đảm bảo các tác động môi trường, thực sự và tiềm tàng, của các hoạt động của nó được quản lý mỗi lúc.",Evironment,0.9852011799812317,1,True,pseudo_labeling
"trong suốt chương trình thử nghiệm, chúng tôi đã đào tạo những cô bé, mà 29% trong số họ là phụ nữ.",Social,0.9901559352874756,2,True,pseudo_labeling
đây là những thành tựu quan trọng để tiếp tục thiết lập công ty là công ty đầu tiên trong ngành về quản trị doanh nghiệp và công bố thông tin công ty cho nhà nước và dân chúng.,Governance,0.9748971462249756,3,True,pseudo_labeling
"với vấn đề này, trong một số khả năng mà chúng tôi chấp nhận, như đã nêu ở mục 'các yếu tố rủi ro', làm giảm nhu cầu về các dịch vụ và sản phẩm của chúng tôi, do đó giảm khả năng tiếp cận nguồn vốn thị trường.",Irrelevant,0.9971591234207153,0,True,pseudo_labeling
công ty chúng tôi đạt được nhiều thành công trong việc hợp tác chấp nhận các yêu cầu về kỹ thuật do ngành vận tải đặt ra để cải thiện khả năng tiết kiệm nhiên liệu.,Evironment,0.9955011010169983,1,True,pseudo_labeling
công vấn và lãnh đạo trong công việc hàng ngày của công ty chấp nhận các ý kiến của nhân viên. công nhân và lãnh đạo trong công ty luôn luôn thảo luận và đưa ra quyết định trong công việc hàng ngày của công ty.,Social,0.9968178272247314,2,True,pseudo_labeling
"công ty cam kết đảm bảo quản trị tốt trong các hoạt động kinh doanh hàng ngày của chúng tôi và hành xử trung thực và chính trực trong mối quan hệ với cộng đồng, nhân viên, khách hàng và môi trường.",Governance,0.9960218071937561,3,True,pseudo_labeling
"ngược lại, chi phí vốn cho một tổ chức có hỗ trợ tích cực thường sẽ giảm nhanh hơn so với lợi nhuận tài sản của nó trong môi trường lãi suất giảm.",Irrelevant,0.9931409955024719,0,True,pseudo_labeling
công nhận chương trình tiết kiệm năng lượng của novatek cho năm 2012.,Evironment,0.983389675617218,1,True,pseudo_labeling
công việc của chúng tôi với co-operative bank cũng hỗ trợ quan niệm về cách thức mà lĩnh vực tài chính và ngân hàng đã phản ứng trước sự lạm dụng về kinh tế và bảo đảm rằng nó bao che phụ nữ tốt hơn.,Social,0.9977408647537231,2,True,pseudo_labeling
công ty mong muốn những người cung cấp hàng hoá của chúng tôi chấp nhận hành động một cách có trách nhiệm và tuân thủ đầy đủ những quy định thích hợp có hiệu quả ở bất cứ nơi nào mà họ kinh doanh.,Governance,0.9826847910881042,3,True,pseudo_labeling
"theo một số quyền thanh lý nhất định, mỗi đơn vị ưu tiên hàng loạt e nói chung có quyền ưu tiên thanh lý cố định là cho mỗi đơn vị ưu tiên hàng loạt e (có thể điều chỉnh cho bất kỳ sự phân tách, kết hợp hoặc điều chỉnh tương tự cho các đơn vị ưu tiên hàng loạt e) cộng với một số tiền bằng với số tiền phân phối tích lũy và chưa thanh toán được bảo đảm, nhưng không bao gồm, ngày được ấn định cho thanh toán, cho dù được kê khai hay không.",Irrelevant,0.9958672523498535,0,True,pseudo_labeling
