vi_text,label_names,confidence,labels,pseudo_labeled,source
"quy tắc ứng xử trong ngành công nghiệp rượu của systembolaget dựa trên, trong số những thứ khác, các thỏa thuận quốc tế sau đây về quyền làm việc và quyền con chúng tôi áp dụng quy tắc ứng xử tương tự như các công ty chuyên biệt bán lẻ rượu của bắc âu khác.",Governance,0.999842643737793,3,True,pseudo_labeling
"hơn nữa, cùng với sự bắt đầu của omicron vào tháng 12, đã ngay lập tức và chủ động làm việc với những người cho vay hỗ trợ của chúng tôi và đạt được việc tiếp tục tạm hoãn kiểm tra giao ước tài chính cho đến cuối quý hai năm 2022.",Irrelevant,0.9399623870849609,0,True,pseudo_labeling
"qua vấn đề hợp tác này, tại hơn 54,000 nơi đã tái chế, giúp chúng tôi giảm được 10 triệu tấm từ việc chôn lấp.",Evironment,0.9999983310699463,1,True,pseudo_labeling
công ty đã tổ chức bỏ phiếu trên toàn công ty như hỗ trợ về tài chính và tình nguyện từ phía icf. tổ chức ice <<<---------------->->- cho tổ chức đặc biệt nào được nhận hỗ trợ từ phía icf.,Social,0.9999879598617554,2,True,pseudo_labeling
sự đa dạng trong các cơ quan quản trị và lực lượng lao động thông tin về hội đồng quản trị có sẵn trên trang web của chúng tôi tại,Governance,0.9999970197677612,3,True,pseudo_labeling
"sự so sánh giữa các khoảng tiền trong cùng năm như hỗ trợ cho nhân viên đã giảm 10.865 đô la và tăng các khoản nợ thuế về phí tín dụng trong năm đó đã tăng 2.390 đô la và số tiền bất cập trong năm đó là 8,475 đô la.",Irrelevant,0.9999990463256836,0,True,pseudo_labeling
"các nghiên cứu đã tính đến một số lượng lớn các yếu tố, bao gồm cả các tác động tiềm năng bóng và tiếng ồn của tuabin và khả năng băng trở nên nguy hiểm và hoặc ảnh hưởng đến hiệu suất của tuabin trong những tháng lạnh hơn.",Evironment,0.9999985694885254,1,True,pseudo_labeling
"trong vấn đề rủi ro gắn với đại dịch covid-19, tiếp tục tăng cường các nhà lãnh đạo về sức khoẻ và toàn, giới thiệu sự tự động hoá nhiều hơn trong quá trình toàn tại trang và lắp đặt gps vào các phương tiện để thúc đẩy và giám sát việc lái xe toàn hơn.",Social,0.999942421913147,2,True,pseudo_labeling
chuyên môn về ủy viên chủ tịch của tổ chức thống nhất chấp nhận nhiệm vụ.,Governance,0.9999231100082397,3,True,pseudo_labeling
"ngoài ra, những thất bại có thể được gây ra bởi các quan sát mới về tính toàn hoặc hiệu quả được thực hiện trong các thử nghiệm lâm sàng, bao gồm các tác dụng phụ hoặc aes chưa được báo cáo trước đó.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
sẽ được áp dụng trong khoảng thời gian quy định như hỗ trợ hoặc các chương trình hạn chế hiệu quả ra khói nhằm mục đích trực tiếp hạn chế hoặc giảm hiệu quả ra khói.,Evironment,0.9999749660491943,1,True,pseudo_labeling
"công ty đã tái cơ cấu cái hội đồng phát triển bền vững, tạo ra ba các hoạt động, giáo dục và mạng lưới, và các đại sứ.",Social,0.9999430179595947,2,True,pseudo_labeling
"công ty nhận thấy tầm quan trọng của việc thực hiện các hỗ trợ quan trọng cho một công ty trong những bộ phận sau trong nhiệm vụ của họ, có lợi về sau, có quan tâm đến các hậu quả của quyết định, tác động của các quyết định này đối với giá trị thành viên của các công ty, xu hướng trong việc làm việc của nhân viên, nhu cầu duy trì mối quan hệ thương mại với nhà cung cấp, khách hàng và đối tác, tác động của những hoạt động này lên cộng đồng và môi trường, mong muốn duy trì việc thực hiện các tiêu chuẩn cao về việc xử sự, và nhu cầu hành động làm hài lòng công ty các thành viên của hội đồng quản trị xem xét rằng mọi quyết định đều thực hiện với mục tiêu dài hạn, hiểu rằng những quyết định này cần đối lại với lợi ích của các cổ đông công ty, nhân viên, mối quan hệ với nhà cung cấp, khách hàng, đối tác của công ty, cộng đồng và môi trường mà công ty hoạt động.",Governance,0.9999985694885254,3,True,pseudo_labeling
"công ty xem xét tiền mặt, đầu tư ngắn hạn và dài hạn, doanh thu đã lùi, số dư của doanh thu phải thu và số ngày lưu hành có giá trị trên thị trường như là những chỉ số quan trọng của sức khoẻ tài chính của công ty.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"chính phủ vừa ban hành nghị định số 58 quy định chi tiết một số điều của luật điện lực về phát triển điện năng lượng tái tạo, điện năng lượng mới..",Evironment,0.9999953508377075,1,True,pseudo_labeling
qua vấn đề đối thoại trong cộng đồng nơi mà những nhà hỗ tương quan hệ đang sống và làm việc.,Social,0.9993240833282471,2,True,pseudo_labeling
"công ty chúng tôi đã thông qua bộ quy tắc quản trị công ty liên minh đã trích dẫn, ra mắt vào tháng 4 năm 2018.",Governance,0.9999985694885254,3,True,pseudo_labeling
rủi ro sửa đổi rủi ro sửa đổi là rủi ro rủi ro cao hơn là do lạm phát hoặc điều chỉnh tỷ lệ phần trăm khuyết tật.,Irrelevant,0.999998927116394,0,True,pseudo_labeling
"với tư cách là người ký tên, bmo nhận biết các nguyên tắc được toàn cầu công nhận về bảo vệ môi trường và phát triển bền vững.",Evironment,0.9999686479568481,1,True,pseudo_labeling
"• mark carpenter, giám đốc điều hành, được bổ nhiệm làm người bảo trợ của 'ô tô cải thiện sự cân bằng giới tính và đa dạng và hòa nhập trong ngành công nghiệp ô tô.",Social,0.9999943971633911,2,True,pseudo_labeling
"nhà nước na uy thay đổi luật pháp, quy định, chính sách hoặc thực tiễn liên quan đến năng lượng hoặc ngành dầu khí (để đáp ứng các mối quan ngại về môi trường, xã hội hoặc quản trị) hoặc thực hiện hành động bổ sung theo các hoạt động của mình trên ncs, các hoạt động thăm dò, phát triển và sản xuất quốc tế ncs, cũng như kết quả hoạt động của nó có thể bị ảnh hưởng.",Governance,0.9999980926513672,3,True,pseudo_labeling
"hơn nữa, chúng tôi đang đánh giá các thiết kế độc quyền cho các tế bào truc-t dị nhân hoặc ngoài kệ, cho phép chúng tôi mở rộng khả năng tiếp cận bệnh nhân.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
số tiền huy động được sẽ gắn với các khoản chi tiêu trong ngân sách nhà nước góp phần đạt được các mục tiêu về môi trường và khí hậu của thuỵ điển.,Evironment,0.9999736547470093,1,True,pseudo_labeling
"công vấn và trách nhiệm trong công việc tập trung vào sự hỗ trợ quan niệm về bình đẳng giới trong các ngành kinh doanh, và các nhiệm vụ của nhân lực đảm bảo cơ hội và sự tiếp cận bình đẳng đến các cấp trách nhiệm.",Social,0.9999954700469971,2,True,pseudo_labeling
"quản lý và quản trị môi trường, trang 302-1 tiêu thụ năng lượng trong tổ chức số liệu môi trường, trang 29; báo cáo đảm bảo độc lập của lrqa, trang 30-31.",Governance,0.9611675143241882,3,True,pseudo_labeling
"theo chương trình do cục quản lý dịch vụ và tài nguyên y tế, hay là cục quản lý dịch vụ và tài nguyên y tế, điều hành, chúng tôi được yêu cầu thu bao nhiêu tiền đối với các thực thể có bảo hiểm theo bất cứ định nghĩa nào một cách mang tính pháp lý, tối đa là khoản “giá trần” ""của 340"" cho các loại thuốc bảo hiểm mà chúng tôi sử dụng trong bệnh viện ngoại trú.",Irrelevant,0.9999936819076538,0,True,pseudo_labeling
"để hiểu được những tác động tiềm ẩn đối với danh mục đầu tư chubb của mình, chúng tôi đã tiến hành các cuộc kiểm tra mức độ gây căng thẳng trên khu vực tiếp xúc cao nhất, cụ thể là ở hoa kỳ, sử dụng các thông số được đưa ra trong báo cáo của ban liên chính phủ về biến đổi khí hậu (ipcc) climate change 2021.",Evironment,0.999897837638855,1,True,pseudo_labeling
quĩ reliance (rf) vinh danh vai trò của phụ nữ trong việc truyền cảm hứng cho sự thay đổi trên toàn thế giới.,Social,0.9999974966049194,2,True,pseudo_labeling
"với vai trò này, ban kiểm toán giám sát, theo dõi tiến độ đạt được các mục tiêu và chỉ tiêu đề cập đến vấn đề khí hậu, đảm bảo các vấn đề liên quan đến khí hậu được báo cáo lên hội đồng khi cần thiết.",Governance,0.9999986886978149,3,True,pseudo_labeling
"công nghệ và tài nguyên trong ngành giúp khả năng nghiên cứu hỗ trợ bởi các máy móc nghiên cứu hiệu quả giúp cải thiện khả năng xác định cơ hội đầu tư, cho phép phân tích số liệu để tinh chỉnh rủi ro-lợi nhuận dựa trên số liệu bất động sản.",Irrelevant,0.9999872446060181,0,True,pseudo_labeling
"chính sách thuế hoặc các ưu đãi khác của chính phủ khuyến khích việc mua và lắp đặt các sản phẩm hiệu quả cao đổi đỏ làm cơ sở chiến lược sử dụng hoặc các kịch bản thấp hơn chúng tôi đang trong quá trình đánh giá các mục tiêu dựa trên khoa học và tiến hành phân tích các kịch bản định lượng và định tính đối với lượng khí thải tier 1, 2 và 3 của chúng tôi.",Evironment,0.9999991655349731,1,True,pseudo_labeling
hơn 645 nhân viên của orica đã đi kiểm tra sức khoẻ trong tháng 11 năm 2010.,Social,0.999948263168335,2,True,pseudo_labeling
"trong báo cáo này, chúng tôi làm nổi bật những lĩnh vực trách nhiệm của công ty quan trọng nhất đối với các đối tác và ghi lại tiến trình của chúng tôi trong những lĩnh vực quan trọng này.",Governance,0.9678739309310913,3,True,pseudo_labeling
điều này giả định việc thoái vốn khỏi công việc kinh doanh quán rượu của cộng đồng hawthorn và các giao dịch mua bán và thu mua chiến lược bán lẻ khác.,Irrelevant,0.9999991655349731,0,True,pseudo_labeling
rất nhiều nhà khoa học tin rằng việc nóng lên toàn cầu là một trong những mối đe doạ nghiêm trọng nhất đối với con người và hành tinh của chúng ta.,Evironment,0.9999738931655884,1,True,pseudo_labeling
giới tính chúng tôi kiên quyết nỗ lực làm tăng tỷ lệ của phụ nữ trong các vị trí quản lý gender we work determinedly increase proportion women management positions. giới tính chúng tôi kiên quyết nỗ lực làm tăng tỷ lệ của phụ nữ trong các vị trí quản lý gender we work determinedly increase proportion women management positions. giới tính chúng tôi kiên quyết nỗ lực làm tăng tỷ lệ của phụ nữ trong các vị trí quản lý gender chúng tôi kiên quyết nỗ lực làm tăng tỷ lệ của phụ nữ trong các vị trí quản lý gender nam giới tính chúng tôi kiên quyết nỗ lực làm tăng tỷ lệ của phụ nữ trong các vị trí quản lý gender tính nữ giới tính chúng tôi kiên quyết nỗ lực làm tăng tỷ lệ của phụ nữ trong các vị trí quản lý gender giới tính chúng tôi kiên quyết nỗ lực làm tăng tỷ lệ của phụ nữ trong các vị trí quản lý gender giới tính chúng tôi kiên quyết nỗ lực làm tăng tỷ lệ của phụ nữ trong các vị trí quản lý gender giới tính chúng tôi kiên quyết nỗ lực làm tăng tỷ lệ của phụ nữ trong các vị trí quản lý gender giới tính chúng tôi kiên quyết nỗ lực làm tăng tỷ lệ của phụ nữ trong các vị trí quản lý,Social,0.9999994039535522,2,True,pseudo_labeling
