vi_text,label_names,confidence,labels,pseudo_labeled,source
"công ty niêm yết của chúng tôi thoả thuận hỗ trợ các tổ chức phát hành tsx và tsxv theo tất cả các yêu cầu của thị trường và tất cả các yêu cầu pháp lý có thể áp dụng bao gồm, nhưng không giới hạn, các quy chế về việc đăng ký thành lập của các tổ chức này, tất cả các luật, quy tắc, điều luật, các chính sách, các thông báo và thông tin giải thích, các quyết định, các đơn đặt hàng, và các chỉ dẫn của các cơ quan quản lý vốn có thẩm quyền về và tất cả các luật, quy tắc và các điều lệ được áp dụng cho hoạt động kinh doanh và các giao dịch của các tổ chức này.",Governance,0.9416369795799255,3,True,pseudo_labeling
"một số phương pháp này bao gồm phát triển sản phẩm mới, chất lượng, giá cả, dịch vụ và quảng cáo.",Irrelevant,0.9573109149932861,0,True,pseudo_labeling
"công ty công dân một nhà đầu tư có trách nhiệmgiới thiệu một nhà tuyển dụng có trách nhiệm 3i tập đoàn sustainability report 2022 3i tham gia chương trình cố vấn của career ready kể từ năm 2002, career ready kết nối các nhà tuyển dụng với các trường phổ thông và cao đẳng để hỗ trợ những người trẻ tuổi 14-18 có hoàn cảnh khó khăn với những người cố vấn, kỳ thực tập, lớp học nâng cao và các hoạt động do nhà tuyển dụng lãnh đạo để chuẩn bị cho họ bước vào thế giới việc làm.",Governance,0.9664612412452698,3,True,pseudo_labeling
các quy định về ngân hàng có thể hạn chế cổ tức mà ngân hàng cộng đồng âm thanh có thể trả cho chúng tôi.,Irrelevant,0.9800314903259277,0,True,pseudo_labeling
"ban kiểm toán theo luật định, đã quan sát được như ủy ban quan sát về khết địng của mình ở mục 3 đến 5 của điều 4 trong quy định, với mục đích đặc trưng hiện rõ mức độ giao dịch có liên quan được kết thúc với cổ đông đủ tiêu chuẩn, hoặc với hoặc với các pháp nhân có quan hệ này theo bất kỳ điều khoản nào quy định trong khoản 1 của điều 20 của quy tắc thị trường chứng khoán bồ đào nha, mà không xác định được sự hình thành giao dịch và phí respect those criteria, cũng như không xác định được sự hiện diện của xung đột lợi ích.",Governance,0.9462117552757263,3,True,pseudo_labeling
công vấn và đảm bảo duy trì sự tiếp cận vốn như cũ.,Irrelevant,0.9798056483268738,0,True,pseudo_labeling
"ngoài ra, zimmer biomet cam kết tuân thủ các quy định nhiều ngành nhằm đảm bảo rằng quan hệ với các chuyên gia chăm sóc sức khoẻ và các khách hàng khác được điều hành trong khuôn khổ các tiêu chuẩn đạo đức và minh bạch cao nhất.",Governance,0.9825412631034851,3,True,pseudo_labeling
đó là mức tăng 60% trong mức đầu tư ngày hôm nay.,Irrelevant,0.9831733703613281,0,True,pseudo_labeling
"giấy soát tài chính trong nhà bao gồm những chính sách và chấp tác (i) liên quan đến việc lưu trữ những tài liệu mà, với chi tiết hợp lý, phản ánh chính xác và công bằng giao dịch của tài sản của chúng tôi; (ii) cung cấp một sự đảm bảo hợp lý rằng giao dịch được ghi lại là cần thiết để cho phép chuẩn bị báo cáo tài chính tuân theo các tiêu chuẩn us gaap, và rằng thu nhập và chi phí của chúng tôi được qua sử dụng chỉ theo uỷ quyền của ban lãnh đạo và giám đốc của chúng tôi; và (iii) cung cấp một sự đảm bảo hợp lý về sự ngăn chận hoặc phát hiện đúng thời gian việc mua lại, sử dụng hoặc tiêu tán tài sản trái phép mà có thể có ảnh hưởng đáng kể đến báo cáo tài chính tổng hợp của chúng tôi.",Governance,0.9478958249092102,3,True,pseudo_labeling
"trong đơn giản, cửa hàng trưng bày giày, túi và phụ kiện cho nam giới.",Irrelevant,0.9782752990722656,0,True,pseudo_labeling
"hằng năm, những lãnh đạo cấp cao trong toàn tổ chức chấp nhận cuộc phỏng vấn bởi một giám đốc rủi ro người đứng đầu kiểm toán nội bộ liên quan đến những rủi ro này dựa trên một kho lưu trữ rủi ro kinh doanh chuẩn do nhóm quản lý rủi ro toàn cầu phát triển và duy trì, với sự cung cấp đầu vào từ các nguồn nội bộ và bên ngoài.",Governance,0.9608991146087646,3,True,pseudo_labeling
truy cập vào những phương tiện này là quan trọng trong việc quản lý vốn hiệu quả của công ty.,Irrelevant,0.9790177941322327,0,True,pseudo_labeling
"4 báo cáo của ban giám sát 5 tổng quan về omv 8 chuỗi giá trị của chúng tôi 9 quản lý rủi ro và cơ hội 10 tính bền vững tại omv 13 sơ đồ các bên liên quan 14 hiệu suất xã hội, môi trường và quản trị 15 báo cáo về mức độ quan trọng 2 — các lĩnh vực trọng tâm về vật liệu 18 sức khỏe, toàn, bảo mật và môi trường 29 hiệu quả cán bộ 34 đổi mới 38 nhân viên 43 nguyên tắc kinh doanh và trách nhiệm xã hội 3 — hiệu suất chi tiết 52 chi tiết về sự tham gia của các bên liên quan 54 số liệu hiệu suất thêm 4 — thông tin thêm 62 tuyên bố đảm bảo 64 từ viết tắt và định nghĩa 65 tư cách thành viên 66 liên hệ và bản omv.",Governance,0.9579982161521912,3,True,pseudo_labeling
phần còn lại của sự gia tăng là kết quả của tăng trưởng doanh số bán hàng hữu cơ cốt lõi chủ yếu ở phân khúc khách hàng gia đình đơn thân.,Irrelevant,0.9421859979629517,0,True,pseudo_labeling
"để phát triển phương pháp tiếp cận bền vững của mình, chúng tôi đã xây dựng trên cơ sở các đánh giá về tính hữu hình được tiến hành ở cấp bộ phận cũng như kết hợp các hướng dẫn từ các hiệp hội được công nhận như ban tiêu chuẩn kế toán bền vững (sasb) và lực lượng đặc nhiệm về cải tiết tài chính liên quan đến khí hậu (tcfd), trong đó kingspan là người ký kết.",Governance,0.980276346206665,3,True,pseudo_labeling
"phần lớn doanh thu của pure multi-family là doanh thu cho thuê, nằm ngoài phạm vi của ifrs 15.",Irrelevant,0.9557673931121826,0,True,pseudo_labeling
"báo cáo về chiến lược bền vững của công ty chúng tôi cung cấp thông tin chi tiết về chương trình nghị sự về bền vững của công ty, bao gồm một trọng tâm rõ ràng để giảm thiểu ảnh hưởng sức khỏe của hoạt động kinh doanh, những điểm nổi bật trong cách tiếp cận và thành tích của chúng tôi cho những ưu tiên khác về esg; và cách thức mà điều đó tạo ra giá trị chia sẻ cho các liên hệ đối với mục đích của công ty hội đồng quản trị nhằm tạo dựng một tương lai tốt đẹp hơn.",Governance,0.956119179725647,3,True,pseudo_labeling
tiền bảo hiểm thuần bûtổng (“nep”) bằng tổng số tiền bảo hiểm ginảm được ít hơn phí bảo hiểm tái bảo hiểm được chuyển nhượng trong cùng kỳ đối với mà nep được đo.,Irrelevant,0.9469497203826904,0,True,pseudo_labeling
"công ty dupont coi những khiếu nại về những rắc rối quan đạo, kể cả những giực tố giác trực tiếp của nhân viên cấp dưới lên quản lý, hay những liên lạc của họ với đường dây nóng hoặc thông qua trang mạng truyền tin của công ty, đều là tuỳ thân mật, tất cả những tên nhân viên cấp dưới cũng như địa danh liên quan đều được viết đúng chính xác tên thật, không được bảo lưu chỗ trống đặt lời bình, không được cung cấp thông tin thêm hoặc mở bài hay kết thúc bài báo cả, chỉ dịch thật sát ý mà không bỏ qua bất kỳ ý tưởng và từ ngữ quan trọng nào.",Governance,0.9796992540359497,3,True,pseudo_labeling
"9 tỷ), và số dư tín dụng là 353 nghìn tỷ (14,500). tỷ phú aichi là người giàu có nhất nhật bản, với tài sản trị giá 9 tỷ yên và số dư tín dụng là 353 nghìn tỷ (14,500).",Irrelevant,0.975233793258667,0,True,pseudo_labeling
"chiến lược này dựa trên ba lĩnh vực hành hỗ trợ quan tâm đúng mức thông qua đánh giá và lập bản đồ rủi ro nhà cung cấp, thúc đẩy thực hành mua sắm bền vững trong nội bộ cho người mua và các nhà lãnh đạo quan điểm, thúc giục nhà cung cấp cải thiện hiệu suất esg của họ.quản trị mua sắm bền vững thuộc trách nhiệm của bộ phận quản trị và tài chính và được giám sát bởi giám đốc mua hàng, phối hợp với giám đốc esg của esker.",Governance,0.9455141425132751,3,True,pseudo_labeling
"fabienne michaux, giám đốc sdg impact, undp; giáo sư michaux.",Irrelevant,0.9673885107040405,0,True,pseudo_labeling
"dựa trên những thủ tục này, chúng tôi đã kết luận rằng quan điểm sau đây phù hợp với báo cáo tài chính và kiểm toán của chúng - tuyên bố của giám đốc rằng họ cho rằng toàn bộ báo cáo thường niên và báo cáo tài chính là phù hợp, cân nhắc và dễ hiểu, và cung cấp những thông tin cần thiết cho chủ sở hữu để hiểu điều kiện và hoạt động, mô hình kinh doanh và chiến lược; - thành phần báo cáo hàng năm mô tả công việc của ban kiểm toán, bao gồm các vấn đề quan trọng mà ban kiểm toán xem xét liên quan đến báo cáo tài chính, và những vấn đề này đã được giải quyết như thế nào; và - thành phần báo cáo hàng năm mô tả sự rà soát hiệu quả của hệ thống quản lý rủi ro và kiểm soát nội bộ của tập đoàn.",Governance,0.9661661386489868,3,True,pseudo_labeling
"một số đối thủ cạnh tranh của chúng tôi là những công ty dầu mỏ, khí đốt, và công ty hoá dầu lớn có nguồn tài chính lớn và khả năng tiếp cận nguồn ngl so với chúng tôi.",Irrelevant,0.9508209228515625,0,True,pseudo_labeling
"sứ lực của các luật sư biết tất cả nhân sự bằng vào những bản chữa này, rằng từng cá nhân có chữ ký xuất hiện bên dưới cấu thành và bổ nhiệm, chung hay riêng, michael rapino và joe berchtold, và mỗi người trong số họ, là luật sư và đại diện hợp pháp và hợp pháp thực sự của mình, cùng với toàn bộ quyền thay thế và thay thế lại, cho anh ấy hoặc cô ấy và nhân danh anh ấy hoặc cô ấy, địa điểm và vị trí, trong bất kỳ và tất cả các khả năng, để ký bất kỳ và tất cả các sửa đổi đối với báo cáo hàng năm này trên mẫu do pháp luật chấp thuận cho các luật sư và đại diện thực tế đã nói, và mỗi người trong số họ, toàn quyền và thẩm quyền để làm và thực hiện từng hành động và sự việc cần thiết và cần thiết cần được thực hiện liên quan đến nó, đầy đủ với tất cả các mục đích và mục đích mà anh ấy hoặc cô ấy có thể hoặc có thể thực hiện trực tiếp, theo đó phê chuẩn và xác nhận tất cả những gì mà các luật sư thực tế và đại diện đã nói, hoặc bất kỳ ai trong số họ hoặc người thay thế hoặc thay thế của họ, có thể làm hoặc thực hiện một cách hợp pháp do đó.",Governance,0.9483583569526672,3,True,pseudo_labeling
