vi_text,label_names,confidence,labels,pseudo_labeled,source
các thảm thực vật đứng và gia súc được loại bỏ khỏi đất bất động sản sau khi có quyền sở hữu sau cùng là các thảm thực vật đứng và gia súc đã bị cắt trụi sau khi bảo đảm quyền sở hữu.,Evironment,0.931490421295166,1,True,pseudo_labeling
"sẽ tạo ra môi trường làm việc toàn và hợp vệ sinh, và có những biện pháp hiệu quả để ngăn ngừa tai nạn và tổn thương sức khoẻ.",Social,0.9998862743377686,2,True,pseudo_labeling
"dựa trên những đánh giá của nó, công tác quản lý chấp nhận rằng kể từ tháng 9 sự yếu kém trong kiểm soát của chúng tôi đối với báo cáo tài chính.",Governance,0.9921780228614807,3,True,pseudo_labeling
"tiếp đó, bạn có thể quyết định giữ lại các khoản đầu tư của mình hay đầu tư số vốn vào những công ty xứng đáng hơn với các mục tiêu có giá trị lớn nhất đối với bạn.",Irrelevant,0.9995627999305725,0,True,pseudo_labeling
"với vấn đề lúa gạo, tổ chức này tiếp tục hỗ trợ các dự án tăng cường sự bền vững môi trường và bảo tồn đa dạng sinh học ở các khu vực sản xuất khác nhau.",Evironment,0.994971752166748,1,True,pseudo_labeling
"xác định cộng đồng địa phương chúng tôi hướng những nỗ lực quan hệ cộng đồng, sáng kiến và đầu tư vào những người sống gần với các hoạt động của chúng tôi, trong vùng đất của chúng tôi, hoặc trong phạm vi ảnh hưởng của chúng tôi.",Social,0.9991294741630554,2,True,pseudo_labeling
"quy tắc ứng xử trong công việc của chúng tôi làm rõ chấp nhận của chúng tôi về các chủ đề như chống tham nhũng, xung đột lợi ích và quyên góp chính trị.",Governance,0.9999294281005859,3,True,pseudo_labeling
công nghiệp của chúng tôi chúng tôi chủ yếu cạnh tranh ở thị trường các giải pháp nhân lực và nhân sự chăm sóc sức khỏe tạm thời tại hoa kỳ.,Irrelevant,0.9956002235412598,0,True,pseudo_labeling
công nghệ tái chế và tái sử dụng các nguyên liệu quan trọng là quan trọng để giảm thiểu số tiền vay mượn tài nguyên thiên nhiên này và giúp giải quyết vấn đề thay đổi khí hậu khi chúng ta chuyển sang một nền kinh tế tuần hoàn hơn.,Evironment,0.999784529209137,1,True,pseudo_labeling
"ngoài ra, nhóm esg, báo cáo trực tiếp cho cso, cũng như các nhân viên khác ở walmart - bao gồm cả các nhà lãnh đạo tập đoàn của chúng tôi - kết nối với các bên liên quan thông qua các đánh giá chính thức về các ưu tiên esg và trên cơ sở liên tục để cập nhật các vấn đề, thách thức và cơ hội esg.",Social,0.9993290901184082,2,True,pseudo_labeling
trong vấn đề xã hội và quản trị (esg) với các công ty ftse trong tổng số 160.,Governance,0.9998168349266052,3,True,pseudo_labeling
"liên quan đến chương trình tái cấu trúc này, chúng tôi đã ghi nhận chi phí tái cấu trúc khoảng 2021 đô la, chủ yếu liên quan đến việc cắt giảm lực lượng lao động và khấu hao nhanh chóng, được bù đắp một phần bằng khoản lãi từ việc bán tài sản trị giá khoảng 3 triệu đô la.",Irrelevant,0.9912663102149963,0,True,pseudo_labeling
"để khắc phục tính độ thấm thấp của than, senex đã thiết lập quan hệ đối tác với trung tâm khí đốt tự nhiên của đại học wisconsin để thực hiện nghiên cứu ứng dụng nhằm cho phép sản xuất thương mại.",Evironment,0.9990317821502686,1,True,pseudo_labeling
immoscout khả năng lãnh đạo của các hỗ trợ viên của chúng tôi theo hệ thống quản lý và khu vực chức năng.,Social,0.9989556074142456,2,True,pseudo_labeling
mục đích là để đảm bảo sự phát triển nhất quán và liên tục của các thành viên trong các cơ quan quản trị của chúng ta.,Governance,0.9972841739654541,3,True,pseudo_labeling
"giá trị hợp lý ước tính tại ngày cấp có giá như hỗ chấp ngày cấp cho 579.100 cổ phiếu và 3,22 usd cho 119.900 cổ phiếu.",Irrelevant,0.9971343278884888,0,True,pseudo_labeling
"công ty chúng tôi đã cam kết thực hiện công tác này hỗ trợ quan trọng phát triển bền vững trong những thập kỷ liền trước và chúng tôi làm điều này để có thể đánh giá các chứng nhận toà bộ bao gồm hiện tượng xanh, đặc trưng công trình xây dựng bất động sản.",Evironment,0.9964928030967712,1,True,pseudo_labeling
"những địa điểm mới, ví dụ như một nhà máy mới của bmw ở brazil, đã góp phần tạo nên nét đặc trưng quốc tế của công ty minh trainhg cours년대 bí quản lý bền vững và quyền con người tập đoàn bmw cố gắng đạt được sự bền vững trong hoạt động kinh doanh, môi trường và xã hội.",Social,0.9922726154327393,2,True,pseudo_labeling
công tác có trách nhiệm và bền vững chương trình lực hỗ trợ tốt đã được thiết lập trong một thời gian dài của chúng tôi bao gồm các khía cạnh lớn của chương trình esg và đảm bảo rằng thực hiện điều tốt lành được gắn kết vào mọi thứ chúng tôi làm.,Governance,0.9776138067245483,3,True,pseudo_labeling
"các công ty hồng kông đóng vai trò quan trọng trong các cuộc thảo luận bao gồm crystal international group limited, king39;s flair, sun life hong kong limited, liên minh doanh nghiệp châu á về biến đổi khí hậu, boc group life assurance company limited, cs tech solution limited, ex -0 infinity international co.",Irrelevant,0.9987310767173767,0,True,pseudo_labeling
chúng tôi mong muốn đạt được những tác động tích cực hơn đến môi trường ngay cả trên toàn cầu.,Evironment,0.9989124536514282,1,True,pseudo_labeling
"tất cả các doanh nghiệp đang hoạt động của chúng tôi, đội ngũ quản lý cấp cao sẽ nhận được đào tạo về toàn và sức khỏe được công nhận bên ngoài bởi iosh, aps hoặc kỹ năng xây dựng, bên cạnh đào tạo tại chỗ.",Social,0.9585434794425964,2,True,pseudo_labeling
"công ty tài chính woori báo cáo rằng công ty đang hỗ trợ nhưng không tránh publicationsperiod tập đoàn tài chính woori đã tuyên bố về việc họ sẵn sàng tuân thủ bao cheoà cho lao động, môi trường và chống tham nhũng bằng cách tham gia mỹ, ungc lần đầu tiên trong lĩnh vực tài chính hàn quốc.",Governance,0.9989238381385803,3,True,pseudo_labeling
công ty xác định rằng trong khoảng thời gian từ 2007 đến 2008 quản lý của công ty đã thu được số liệu từ 96% trường phổ thông trong nước và 15% của thái lan.,Irrelevant,0.9985957741737366,0,True,pseudo_labeling
"thách thức tại assa abloy occidente ở guadalajara, mexico nhận thức về môi trường và đo lường sử dụng năng lượng được ưu tiên rất cao.",Evironment,0.9878772497177124,1,True,pseudo_labeling
phát triển và công nhận một trình độ toàn thực phẩm được quốc gia công nhận mới cho sản xuất sữa. tạo và làm mới chứng nhận toàn về dinh dưỡng của hạt đậu và các hạt được bao phủ.,Social,0.9980173110961914,2,True,pseudo_labeling
"quy tắc ứng xử trong kinh doanh và đạo đức được đăng trên phần nhà đầu tư của trang web của chúng tôi, www.campbellsoupcompany.com (dưới chú thích ""giới thiệu về chúng tôi—nhà đầu tư—quản trị—tài liệu quản trị"").",Governance,0.9998910427093506,3,True,pseudo_labeling
các bên thứ ba cung cấp các thành phần thiết yếu của cơ sở hạ tầng công nghệ của ngân hàng như kết nối internet và quyền truy cập vào mạng và các dịch vụ liên lạc khác.,Irrelevant,0.9986251592636108,0,True,pseudo_labeling
xe nâng điện hiện tại có thể được trang bị ắc-quy nhiên liệu.,Evironment,0.999889612197876,1,True,pseudo_labeling
"keith bergthold, giám đốc điều hành của fresno metro ministry kết nối các cộng đồng bên ngoài hoạt động tài trợ của mình, rite aid healthy futures đã cung cấp cho các cộng sự của rite aid trên toàn công ty các cơ hội tình nguyện kỹ thuật số để đóng góp cho cộng đồng của họ theo những cách sáng tạo trong thời kỳ đại dịch.",Social,0.9990161657333374,2,True,pseudo_labeling
"công vấn và thực hành trong toàn cầu hàng đầu, và hỗ trợ và củng cố văn hóa hành động một cách hợp pháp, đạo đức và trách nhiệm.",Governance,0.9915466904640198,3,True,pseudo_labeling
các giả định tài chính có tác động quan trọng nhất đến kết quả định giá thống kê là những tiền liên quan đến tỷ lệ giảm được sử dụng để chuyển đổi gánh nặng phí phúc lợi tương lai thành giá trị hiện tại và tỷ lệ lạm lương.,Irrelevant,0.998909592628479,0,True,pseudo_labeling
"xảy ra bên ngoài các hoạt động của chúng tôi như hỗ trợ các hoạt động nông nghiệp, sản xuất nguyên liệu và đóng gói (như được lưu ý trong kết quả nghiên cứu của trucost trên trang nhà cung cấp của chúng tôi để đo lường và giảm bất cập sản lượng gần thành phố mỹ, quốc gia duy nhất duy trì được vệ sinh toàn thực phẩm.",Evironment,0.9453054070472717,1,True,pseudo_labeling
các nhà thầu đã tham gia vào các sự kiện này cùng với các nhân viên của constellium và đưa ra các đề xuất để cải thiện toàn trong các buổi làm việc.,Social,0.9998477697372437,2,True,pseudo_labeling
"công ty của nhóm đảm nhận một bộ nguyên tắc và giá trị quan niệm về quản trị, đạo đức kinh doan và trách nhiệm xã hội của công ty.",Governance,0.9998441934585571,3,True,pseudo_labeling
"""giải thưởng nhà lãnh đạo xuất sắc châu á được trao cho những nhà lãnh đạo đặc biệt, những người đã thể hiện khả năng lãnh đạo xuất sắc và áp dụng thành công khả năng đó để dẫn đầu sự tăng trưởng và nổi bật cho công ty.",Irrelevant,0.9967516660690308,0,True,pseudo_labeling
"công nghệ môi trường thân thiện terminix đã làm việc chăm chỉ để phát triển, cung cấp và quảng bá dịch vụ gây bất lợi cho côn trùng – nhưng không có hại gì cho môi trường.",Evironment,0.9279924035072327,1,True,pseudo_labeling
công ty đã thực hiện hai chương trình riêng biệt là thu hẹp khoảng cách về thành tích ở tuổi trẻ và chương trình thứ hai để giải quyết các vấn đề về mức cân bằng trong cộng đồng.,Social,0.9170403480529785,2,True,pseudo_labeling
"hơn nữa, ủy ban ncg xem xét các vấn đề liên quan đến khí hậu trong việc thiết lập chính sách và mục tiêu bền vững và hoạt động giám sát.",Governance,0.9998487234115601,3,True,pseudo_labeling
